,p-value,chi-square value
0,0.24941140853756305,12.558546177761967
1,0.5542832300554766,8.76769335278637
2,0.37807165367238826,10.740723440499208
3,0.04708249272922893,18.500697944782026
4,0.5952452180998413,8.344299327619174
5,0.6663326253933044,7.615545173594756
6,0.4397377838693697,10.008615015430237
7,0.8400465008159471,5.696983723017054
8,0.17860342301303633,13.878556956722303
9,0.6192530600679556,8.098121376884105
10,0.7684067966392915,6.53595065059113
11,0.07413403453378875,17.010406178024827
12,0.9247307657165367,4.450752653506253
13,0.17612641674035012,13.931774000835604
14,0.733702568643783,6.912247299979478
15,0.8110455224182338,6.049995054772867
16,0.274274522243805,12.163324745418329
17,0.17238655823570692,14.013283719238544
18,0.22170669445504876,13.035266758116416
19,0.4622251434897928,9.755217171198582
20,0.7563601925290305,6.6681269375023025
21,0.9402223542777473,4.152148326996534
22,0.8182526141001774,5.9643121422445695
23,0.298613792131074,11.800737430113537
24,0.5586404519666428,8.722352825005887
25,0.11526575454843857,15.487735090549434
26,0.7480861617923782,6.757897157998477
27,0.40422533895818913,10.422672022346736
28,0.4024029682991326,10.444443440236013
